latitude,longitude,location_period_id,lat_rounded,lon_rounded,precipitation-2010_1,precipitation-2010_2,precipitation-2010_3,precipitation-2010_4,precipitation-2010_5,precipitation-2010_6,precipitation-2010_7,precipitation-2010_8,precipitation-2010_9,precipitation-2010_10,precipitation-2010_11,precipitation-2010_12,precipitation-2011_1,precipitation-2011_2,precipitation-2011_3,precipitation-2011_4,precipitation-2011_5,precipitation-2011_6,precipitation-2011_7,precipitation-2011_8,precipitation-2011_9,precipitation-2011_10,precipitation-2011_11,precipitation-2011_12,precipitation-2012_1,precipitation-2012_2,precipitation-2012_3,precipitation-2012_4,precipitation-2012_5,precipitation-2012_6,precipitation-2012_7,precipitation-2012_8,precipitation-2012_9,precipitation-2012_10,precipitation-2012_11,precipitation-2012_12,precipitation-2013_1,precipitation-2013_2,precipitation-2013_3,precipitation-2013_4,precipitation-2013_5,precipitation-2013_6,precipitation-2013_7,precipitation-2013_8,precipitation-2013_9,precipitation-2013_10,precipitation-2013_11,precipitation-2013_12,precipitation-2014_1,precipitation-2014_2,precipitation-2014_3,precipitation-2014_4,precipitation-2014_5,precipitation-2014_6,precipitation-2014_7,precipitation-2014_8,precipitation-2014_9,precipitation-2014_10,precipitation-2014_11,precipitation-2014_12,precipitation-2015_1,precipitation-2015_2,precipitation-2015_3,precipitation-2015_4,precipitation-2015_5,precipitation-2015_6,precipitation-2015_7,precipitation-2015_8,precipitation-2015_9,precipitation-2015_10,precipitation-2015_11,precipitation-2015_12,precipitation-2016_1,precipitation-2016_2,precipitation-2016_3,precipitation-2016_4,precipitation-2016_5,precipitation-2016_6,precipitation-2016_7,precipitation-2016_8,precipitation-2016_9,precipitation-2016_10,precipitation-2016_11,precipitation-2016_12,precipitation-2017_1,precipitation-2017_2,precipitation-2017_3,precipitation-2017_4,precipitation-2017_5,precipitation-2017_6,precipitation-2017_7,precipitation-2017_8,precipitation-2017_9,precipitation-2017_10,precipitation-2017_11,precipitation-2017_12,precipitation-2018_1,precipitation-2018_2,precipitation-2018_3,precipitation-2018_4,precipitation-2018_5,precipitation-2018_6,precipitation-2018_7,precipitation-2018_8,precipitation-2018_9,precipitation-2018_10,precipitation-2018_11,precipitation-2018_12,precipitation-2019_3,precipitation-2019_4,precipitation-2019_5,precipitation-2019_6,precipitation-2019_7,precipitation-2019_8,precipitation-2019_9,precipitation-2019_10,precipitation-2019_11,precipitation-2019_12,precipitation-2019_13,precipitation-2019_14
8.989702,38.62436,15982.0,8.75,38.75,2.2480971813201904,2.495683431625366,4.593583106994629,4.518828392028809,3.712195634841919,3.123673439025879,2.8991947174072266,2.3922996520996094,3.5521345138549805,2.2963032722473145,2.9306483268737793,2.5144331455230713,3.0052661895751953,2.49246883392334,3.5284759998321533,3.447230577468872,3.4797749519348145,2.765916347503662,3.7088983058929443,3.1632943153381348,3.0183265209198,2.4050381183624268,1.5706957578659058,2.665249824523926,2.4506876468658447,3.591731071472168,3.8061013221740723,3.0633537769317627,4.580188751220703,2.985959053039551,2.933353900909424,3.0481741428375244,2.806497573852539,2.1142446994781494,2.3268654346466064,3.3391571044921875,1.9307986497879028,3.3752965927124023,3.4232254028320312,3.0733721256256104,3.944493293762207,3.3644003868103027,3.2663679122924805,3.0716521739959717,1.854373812675476,1.9635050296783447,2.1557204723358154,2.647395133972168,2.4432191848754883,3.1766135692596436,2.3559136390686035,3.2331721782684326,3.535468101501465,4.290221691131592,3.6434326171875,3.556544065475464,2.8133127689361572,2.120131731033325,2.006713390350342,2.1422247886657715,2.262181043624878,3.4868383407592773,3.320288896560669,4.487105846405029,3.1265511512756348,3.806377649307251,2.7216904163360596,2.94053053855896,3.00319242477417,2.19193434715271,2.0210719108581543,3.471646308898926,3.06949520111084,2.8062970638275146,4.308735370635986,3.468162775039673,3.2976908683776855,2.4415223598480225,2.6801953315734863,2.6674232482910156,2.741147518157959,2.2264158725738525,2.500720977783203,2.5170154571533203,2.5988590717315674,2.2160871028900146,4.171701431274414,4.358546257019043,3.549471616744995,2.701383590698242,3.2451376914978027,2.182358503341675,2.9937610626220703,2.6593821048736572,3.120135545730591,1.6627094745635986,2.139191150665283,3.070457696914673,2.7822275161743164,3.06919264793396,3.1628024578094482,1.9561896324157715,3.319687843322754,3.8695497512817383,3.3535280227661133,2.520394802093506,3.5732362270355225,1.6498923301696777,2.14229416847229,1.9672795534133911,4.149996280670166,4.014664173126221,4.23929500579834,3.2559611797332764,4.483358860015869,2.9057276248931885,2.7189412117004395,2.203789234161377,2.9401886463165283,2.0150539875030518
9.159814,39.03007,15983.0,8.75,38.75,2.2480971813201904,2.495683431625366,4.593583106994629,4.518828392028809,3.712195634841919,3.123673439025879,2.8991947174072266,2.3922996520996094,3.5521345138549805,2.2963032722473145,2.9306483268737793,2.5144331455230713,3.0052661895751953,2.49246883392334,3.5284759998321533,3.447230577468872,3.4797749519348145,2.765916347503662,3.7088983058929443,3.1632943153381348,3.0183265209198,2.4050381183624268,1.5706957578659058,2.665249824523926,2.4506876468658447,3.591731071472168,3.8061013221740723,3.0633537769317627,4.580188751220703,2.985959053039551,2.933353900909424,3.0481741428375244,2.806497573852539,2.1142446994781494,2.3268654346466064,3.3391571044921875,1.9307986497879028,3.3752965927124023,3.4232254028320312,3.0733721256256104,3.944493293762207,3.3644003868103027,3.2663679122924805,3.0716521739959717,1.854373812675476,1.9635050296783447,2.1557204723358154,2.647395133972168,2.4432191848754883,3.1766135692596436,2.3559136390686035,3.2331721782684326,3.535468101501465,4.290221691131592,3.6434326171875,3.556544065475464,2.8133127689361572,2.120131731033325,2.006713390350342,2.1422247886657715,2.262181043624878,3.4868383407592773,3.320288896560669,4.487105846405029,3.1265511512756348,3.806377649307251,2.7216904163360596,2.94053053855896,3.00319242477417,2.19193434715271,2.0210719108581543,3.471646308898926,3.06949520111084,2.8062970638275146,4.308735370635986,3.468162775039673,3.2976908683776855,2.4415223598480225,2.6801953315734863,2.6674232482910156,2.741147518157959,2.2264158725738525,2.500720977783203,2.5170154571533203,2.5988590717315674,2.2160871028900146,4.171701431274414,4.358546257019043,3.549471616744995,2.701383590698242,3.2451376914978027,2.182358503341675,2.9937610626220703,2.6593821048736572,3.120135545730591,1.6627094745635986,2.139191150665283,3.070457696914673,2.7822275161743164,3.06919264793396,3.1628024578094482,1.9561896324157715,3.319687843322754,3.8695497512817383,3.3535280227661133,2.520394802093506,3.5732362270355225,1.6498923301696777,2.14229416847229,1.9672795534133911,4.149996280670166,4.014664173126221,4.23929500579834,3.2559611797332764,4.483358860015869,2.9057276248931885,2.7189412117004395,2.203789234161377,2.9401886463165283,2.0150539875030518
9.155956,38.76076,15985.0,8.75,38.75,2.2480971813201904,2.495683431625366,4.593583106994629,4.518828392028809,3.712195634841919,3.123673439025879,2.8991947174072266,2.3922996520996094,3.5521345138549805,2.2963032722473145,2.9306483268737793,2.5144331455230713,3.0052661895751953,2.49246883392334,3.5284759998321533,3.447230577468872,3.4797749519348145,2.765916347503662,3.7088983058929443,3.1632943153381348,3.0183265209198,2.4050381183624268,1.5706957578659058,2.665249824523926,2.4506876468658447,3.591731071472168,3.8061013221740723,3.0633537769317627,4.580188751220703,2.985959053039551,2.933353900909424,3.0481741428375244,2.806497573852539,2.1142446994781494,2.3268654346466064,3.3391571044921875,1.9307986497879028,3.3752965927124023,3.4232254028320312,3.0733721256256104,3.944493293762207,3.3644003868103027,3.2663679122924805,3.0716521739959717,1.854373812675476,1.9635050296783447,2.1557204723358154,2.647395133972168,2.4432191848754883,3.1766135692596436,2.3559136390686035,3.2331721782684326,3.535468101501465,4.290221691131592,3.6434326171875,3.556544065475464,2.8133127689361572,2.120131731033325,2.006713390350342,2.1422247886657715,2.262181043624878,3.4868383407592773,3.320288896560669,4.487105846405029,3.1265511512756348,3.806377649307251,2.7216904163360596,2.94053053855896,3.00319242477417,2.19193434715271,2.0210719108581543,3.471646308898926,3.06949520111084,2.8062970638275146,4.308735370635986,3.468162775039673,3.2976908683776855,2.4415223598480225,2.6801953315734863,2.6674232482910156,2.741147518157959,2.2264158725738525,2.500720977783203,2.5170154571533203,2.5988590717315674,2.2160871028900146,4.171701431274414,4.358546257019043,3.549471616744995,2.701383590698242,3.2451376914978027,2.182358503341675,2.9937610626220703,2.6593821048736572,3.120135545730591,1.6627094745635986,2.139191150665283,3.070457696914673,2.7822275161743164,3.06919264793396,3.1628024578094482,1.9561896324157715,3.319687843322754,3.8695497512817383,3.3535280227661133,2.520394802093506,3.5732362270355225,1.6498923301696777,2.14229416847229,1.9672795534133911,4.149996280670166,4.014664173126221,4.23929500579834,3.2559611797332764,4.483358860015869,2.9057276248931885,2.7189412117004395,2.203789234161377,2.9401886463165283,2.0150539875030518
5.341092,39.60201,15999.0,6.25,38.75,2.3980116844177246,1.7635586261749268,4.0760650634765625,4.30855655670166,3.4120776653289795,3.373037099838257,3.1949150562286377,2.427785873413086,3.3430871963500977,2.1860644817352295,2.919205665588379,2.54075026512146,2.7421703338623047,2.458822250366211,3.081866502761841,3.9099161624908447,2.9645745754241943,2.677578926086426,3.7148988246917725,3.287024736404419,2.858438730239868,2.41988205909729,1.8370239734649658,2.227750539779663,2.333599090576172,3.0004725456237793,3.200505018234253,3.99599289894104,4.352783203125,2.846465826034546,2.9899308681488037,2.883983850479126,2.8594400882720947,2.2354304790496826,3.213956117630005,2.6455464363098145,2.1358423233032227,2.6568703651428223,3.5796236991882324,3.796682119369507,4.334466457366943,3.1200332641601562,3.4483423233032227,3.289529800415039,2.2358202934265137,1.763098955154419,2.3661398887634277,3.0117695331573486,2.3148839473724365,2.9611544609069824,2.348801612854004,3.474794626235962,3.3308746814727783,4.2157182693481445,3.60625958442688,3.3840436935424805,2.7154719829559326,2.164738655090332,1.3735947608947754,2.1811468601226807,2.0317628383636475,2.594304084777832,3.1183512210845947,4.30501651763916,3.0313351154327393,4.102795600891113,2.9626364707946777,2.9581689834594727,3.314243793487549,2.3755152225494385,1.9409199953079224,2.3281173706054688,2.7663724422454834,2.921206474304199,3.94791316986084,3.204718589782715,3.0192413330078125,2.860757827758789,3.0764849185943604,2.6992478370666504,2.9008126258850098,2.0320069789886475,2.407012701034546,2.4084672927856445,1.9849961996078491,2.380682945251465,3.9718897342681885,3.973736524581909,3.415637254714966,2.772705554962158,3.1270434856414795,2.457899570465088,2.696345329284668,2.466524124145508,3.4283933639526367,2.3888094425201416,1.7543600797653198,3.142718553543091,2.510234832763672,3.3338522911071777,3.159557819366455,2.309706926345825,3.631242513656616,4.205836772918701,3.6012086868286133,3.0388567447662354,3.2914459705352783,1.8730854988098145,2.12009334564209,1.9788682460784912,3.9055426120758057,4.0387420654296875,4.142553806304932,3.3957295417785645,4.045673847198486,3.2665791511535645,2.4302732944488525,2.287716865539551,2.750971794128418,1.8808491230010986
7.218507,38.60646,16122.0,6.25,38.75,2.3980116844177246,1.7635586261749268,4.0760650634765625,4.30855655670166,3.4120776653289795,3.373037099838257,3.1949150562286377,2.427785873413086,3.3430871963500977,2.1860644817352295,2.919205665588379,2.54075026512146,2.7421703338623047,2.458822250366211,3.081866502761841,3.9099161624908447,2.9645745754241943,2.677578926086426,3.7148988246917725,3.287024736404419,2.858438730239868,2.41988205909729,1.8370239734649658,2.227750539779663,2.333599090576172,3.0004725456237793,3.200505018234253,3.99599289894104,4.352783203125,2.846465826034546,2.9899308681488037,2.883983850479126,2.8594400882720947,2.2354304790496826,3.213956117630005,2.6455464363098145,2.1358423233032227,2.6568703651428223,3.5796236991882324,3.796682119369507,4.334466457366943,3.1200332641601562,3.4483423233032227,3.289529800415039,2.2358202934265137,1.763098955154419,2.3661398887634277,3.0117695331573486,2.3148839473724365,2.9611544609069824,2.348801612854004,3.474794626235962,3.3308746814727783,4.2157182693481445,3.60625958442688,3.3840436935424805,2.7154719829559326,2.164738655090332,1.3735947608947754,2.1811468601226807,2.0317628383636475,2.594304084777832,3.1183512210845947,4.30501651763916,3.0313351154327393,4.102795600891113,2.9626364707946777,2.9581689834594727,3.314243793487549,2.3755152225494385,1.9409199953079224,2.3281173706054688,2.7663724422454834,2.921206474304199,3.94791316986084,3.204718589782715,3.0192413330078125,2.860757827758789,3.0764849185943604,2.6992478370666504,2.9008126258850098,2.0320069789886475,2.407012701034546,2.4084672927856445,1.9849961996078491,2.380682945251465,3.9718897342681885,3.973736524581909,3.415637254714966,2.772705554962158,3.1270434856414795,2.457899570465088,2.696345329284668,2.466524124145508,3.4283933639526367,2.3888094425201416,1.7543600797653198,3.142718553543091,2.510234832763672,3.3338522911071777,3.159557819366455,2.309706926345825,3.631242513656616,4.205836772918701,3.6012086868286133,3.0388567447662354,3.2914459705352783,1.8730854988098145,2.12009334564209,1.9788682460784912,3.9055426120758057,4.0387420654296875,4.142553806304932,3.3957295417785645,4.045673847198486,3.2665791511535645,2.4302732944488525,2.287716865539551,2.750971794128418,1.8808491230010986
7.218507,38.60646,16122.0,6.25,38.75,2.3980116844177246,1.7635586261749268,4.0760650634765625,4.30855655670166,3.4120776653289795,3.373037099838257,3.1949150562286377,2.427785873413086,3.3430871963500977,2.1860644817352295,2.919205665588379,2.54075026512146,2.7421703338623047,2.458822250366211,3.081866502761841,3.9099161624908447,2.9645745754241943,2.677578926086426,3.7148988246917725,3.287024736404419,2.858438730239868,2.41988205909729,1.8370239734649658,2.227750539779663,2.333599090576172,3.0004725456237793,3.200505018234253,3.99599289894104,4.352783203125,2.846465826034546,2.9899308681488037,2.883983850479126,2.8594400882720947,2.2354304790496826,3.213956117630005,2.6455464363098145,2.1358423233032227,2.6568703651428223,3.5796236991882324,3.796682119369507,4.334466457366943,3.1200332641601562,3.4483423233032227,3.289529800415039,2.2358202934265137,1.763098955154419,2.3661398887634277,3.0117695331573486,2.3148839473724365,2.9611544609069824,2.348801612854004,3.474794626235962,3.3308746814727783,4.2157182693481445,3.60625958442688,3.3840436935424805,2.7154719829559326,2.164738655090332,1.3735947608947754,2.1811468601226807,2.0317628383636475,2.594304084777832,3.1183512210845947,4.30501651763916,3.0313351154327393,4.102795600891113,2.9626364707946777,2.9581689834594727,3.314243793487549,2.3755152225494385,1.9409199953079224,2.3281173706054688,2.7663724422454834,2.921206474304199,3.94791316986084,3.204718589782715,3.0192413330078125,2.860757827758789,3.0764849185943604,2.6992478370666504,2.9008126258850098,2.0320069789886475,2.407012701034546,2.4084672927856445,1.9849961996078491,2.380682945251465,3.9718897342681885,3.973736524581909,3.415637254714966,2.772705554962158,3.1270434856414795,2.457899570465088,2.696345329284668,2.466524124145508,3.4283933639526367,2.3888094425201416,1.7543600797653198,3.142718553543091,2.510234832763672,3.3338522911071777,3.159557819366455,2.309706926345825,3.631242513656616,4.205836772918701,3.6012086868286133,3.0388567447662354,3.2914459705352783,1.8730854988098145,2.12009334564209,1.9788682460784912,3.9055426120758057,4.0387420654296875,4.142553806304932,3.3957295417785645,4.045673847198486,3.2665791511535645,2.4302732944488525,2.287716865539551,2.750971794128418,1.8808491230010986
8.912327,40.78281,16092.0,8.75,41.25,2.93263840675354,2.4274532794952393,3.99253511428833,3.6170401573181152,3.1755006313323975,2.8974266052246094,2.8229055404663086,1.7891666889190674,2.640446662902832,2.8556292057037354,2.7105236053466797,2.159431219100952,3.4413578510284424,1.880679726600647,3.051295280456543,3.0270586013793945,3.987591505050659,2.96220064163208,3.049630880355835,2.7731363773345947,2.238426446914673,2.735469341278076,1.8056190013885498,2.6655540466308594,2.321289539337158,2.4383018016815186,2.6673977375030518,2.8401148319244385,3.544356107711792,2.057544708251953,2.6458728313446045,2.1008810997009277,2.5656275749206543,2.0165812969207764,2.511841297149658,3.0498788356781006,2.19970965385437,2.3627560138702393,3.1996982097625732,2.945648670196533,3.459455966949463,5.233060836791992,2.9759137630462646,2.0803134441375732,1.9851022958755493,1.964775562286377,2.228489637374878,2.359395742416382,2.8855652809143066,2.7640693187713623,1.8544151782989502,2.8926610946655273,3.09158992767334,3.8509716987609863,3.78198504447937,2.486499309539795,2.8648974895477295,2.085390329360962,1.7111926078796387,1.7385857105255127,2.7689220905303955,3.168771266937256,2.4126992225646973,4.775402545928955,2.9460060596466064,2.6908600330352783,2.1147255897521973,2.004977226257324,3.078202247619629,2.553314208984375,1.7019805908203125,3.044461250305176,3.1282739639282227,2.1524925231933594,2.8649816513061523,2.9525270462036133,3.268094301223755,2.6571309566497803,2.4468777179718018,2.3575246334075928,1.8092098236083984,1.8681225776672363,1.8854634761810303,2.113724708557129,2.6500048637390137,1.7124351263046265,3.0423269271850586,5.005428314208984,2.9679982662200928,2.567661762237549,3.0468196868896484,2.420677423477173,3.0233113765716553,2.7450008392333984,3.0244300365448,1.8524739742279053,1.7702674865722656,2.586205005645752,2.422887086868286,4.080072402954102,3.4497897624969482,2.68644118309021,2.9372007846832275,3.9043617248535156,3.2633936405181885,2.8181746006011963,2.193397283554077,2.22920298576355,2.301593065261841,2.6806271076202393,2.4130828380584717,3.2094762325286865,3.8429441452026367,2.6269619464874268,3.6233413219451904,2.9121687412261963,1.8093652725219727,2.287085771560669,2.716081142425537,2.1385550498962402
7.059857244000057,38.66800097000004,16392.0,6.25,38.75,2.3980116844177246,1.7635586261749268,4.0760650634765625,4.30855655670166,3.4120776653289795,3.373037099838257,3.1949150562286377,2.427785873413086,3.3430871963500977,2.1860644817352295,2.919205665588379,2.54075026512146,2.7421703338623047,2.458822250366211,3.081866502761841,3.9099161624908447,2.9645745754241943,2.677578926086426,3.7148988246917725,3.287024736404419,2.858438730239868,2.41988205909729,1.8370239734649658,2.227750539779663,2.333599090576172,3.0004725456237793,3.200505018234253,3.99599289894104,4.352783203125,2.846465826034546,2.9899308681488037,2.883983850479126,2.8594400882720947,2.2354304790496826,3.213956117630005,2.6455464363098145,2.1358423233032227,2.6568703651428223,3.5796236991882324,3.796682119369507,4.334466457366943,3.1200332641601562,3.4483423233032227,3.289529800415039,2.2358202934265137,1.763098955154419,2.3661398887634277,3.0117695331573486,2.3148839473724365,2.9611544609069824,2.348801612854004,3.474794626235962,3.3308746814727783,4.2157182693481445,3.60625958442688,3.3840436935424805,2.7154719829559326,2.164738655090332,1.3735947608947754,2.1811468601226807,2.0317628383636475,2.594304084777832,3.1183512210845947,4.30501651763916,3.0313351154327393,4.102795600891113,2.9626364707946777,2.9581689834594727,3.314243793487549,2.3755152225494385,1.9409199953079224,2.3281173706054688,2.7663724422454834,2.921206474304199,3.94791316986084,3.204718589782715,3.0192413330078125,2.860757827758789,3.0764849185943604,2.6992478370666504,2.9008126258850098,2.0320069789886475,2.407012701034546,2.4084672927856445,1.9849961996078491,2.380682945251465,3.9718897342681885,3.973736524581909,3.415637254714966,2.772705554962158,3.1270434856414795,2.457899570465088,2.696345329284668,2.466524124145508,3.4283933639526367,2.3888094425201416,1.7543600797653198,3.142718553543091,2.510234832763672,3.3338522911071777,3.159557819366455,2.309706926345825,3.631242513656616,4.205836772918701,3.6012086868286133,3.0388567447662354,3.2914459705352783,1.8730854988098145,2.12009334564209,1.9788682460784912,3.9055426120758057,4.0387420654296875,4.142553806304932,3.3957295417785645,4.045673847198486,3.2665791511535645,2.4302732944488525,2.287716865539551,2.750971794128418,1.8808491230010986
13.49823,39.55677,16621.0,13.75,38.75,2.0265183448791504,3.343977451324463,3.9124715328216553,4.898904323577881,3.7516403198242188,4.05488920211792,3.5745363235473633,2.500875473022461,3.6595287322998047,2.0779876708984375,2.6600308418273926,2.4654178619384766,1.733784794807434,2.3522789478302,4.042504787445068,3.1100058555603027,5.182004451751709,2.801514148712158,2.657224416732788,2.7827415466308594,3.2743048667907715,2.454827070236206,2.1939237117767334,2.8059380054473877,2.58158540725708,2.2463278770446777,3.3444671630859375,3.6591973304748535,4.310557842254639,2.123762607574463,3.4275708198547363,3.2512660026550293,2.918799638748169,2.15067195892334,2.3881404399871826,2.8379175662994385,2.1104488372802734,2.500666856765747,3.663367509841919,3.7463135719299316,3.34401798248291,4.710375785827637,3.0027711391448975,2.6805789470672607,2.1408543586730957,2.6493773460388184,1.9818751811981201,2.0253069400787354,2.0239038467407227,3.3366379737854004,2.647284507751465,4.1114182472229,3.508861780166626,3.3168704509735107,3.9756486415863037,3.6784005165100098,2.3447279930114746,2.0075979232788086,2.0047075748443604,2.0069708824157715,2.6478271484375,3.5981478691101074,2.4063568115234375,5.1209306716918945,2.85689377784729,3.682870388031006,2.5281097888946533,2.5105581283569336,4.112423896789551,2.7602028846740723,2.3661530017852783,2.1392533779144287,3.139702081680298,2.7034220695495605,4.5977044105529785,2.9577972888946533,3.248234987258911,2.7150471210479736,2.4446282386779785,2.990717649459839,2.4486243724823,1.953244924545288,2.351013660430908,1.4166842699050903,2.3959429264068604,2.066805601119995,3.419696807861328,4.124021053314209,3.980070114135742,2.7282631397247314,2.435352087020874,2.8007888793945312,3.5875632762908936,2.4721248149871826,3.316460609436035,2.475994348526001,1.6791011095046997,3.7298316955566406,3.1692113876342773,4.017347812652588,4.30354642868042,3.235466957092285,3.7035136222839355,2.8569350242614746,3.1412150859832764,2.4452991485595703,3.723973512649536,2.3759984970092773,2.2828385829925537,2.5811047554016113,3.941465139389038,3.3804075717926025,5.050938129425049,3.4470441341400146,3.5350444316864014,2.9092578887939453,2.5876786708831787,2.111520528793335,2.7594006061553955,1.363633394241333
13.49823,39.55677,16621.0,13.75,38.75,2.0265183448791504,3.343977451324463,3.9124715328216553,4.898904323577881,3.7516403198242188,4.05488920211792,3.5745363235473633,2.500875473022461,3.6595287322998047,2.0779876708984375,2.6600308418273926,2.4654178619384766,1.733784794807434,2.3522789478302,4.042504787445068,3.1100058555603027,5.182004451751709,2.801514148712158,2.657224416732788,2.7827415466308594,3.2743048667907715,2.454827070236206,2.1939237117767334,2.8059380054473877,2.58158540725708,2.2463278770446777,3.3444671630859375,3.6591973304748535,4.310557842254639,2.123762607574463,3.4275708198547363,3.2512660026550293,2.918799638748169,2.15067195892334,2.3881404399871826,2.8379175662994385,2.1104488372802734,2.500666856765747,3.663367509841919,3.7463135719299316,3.34401798248291,4.710375785827637,3.0027711391448975,2.6805789470672607,2.1408543586730957,2.6493773460388184,1.9818751811981201,2.0253069400787354,2.0239038467407227,3.3366379737854004,2.647284507751465,4.1114182472229,3.508861780166626,3.3168704509735107,3.9756486415863037,3.6784005165100098,2.3447279930114746,2.0075979232788086,2.0047075748443604,2.0069708824157715,2.6478271484375,3.5981478691101074,2.4063568115234375,5.1209306716918945,2.85689377784729,3.682870388031006,2.5281097888946533,2.5105581283569336,4.112423896789551,2.7602028846740723,2.3661530017852783,2.1392533779144287,3.139702081680298,2.7034220695495605,4.5977044105529785,2.9577972888946533,3.248234987258911,2.7150471210479736,2.4446282386779785,2.990717649459839,2.4486243724823,1.953244924545288,2.351013660430908,1.4166842699050903,2.3959429264068604,2.066805601119995,3.419696807861328,4.124021053314209,3.980070114135742,2.7282631397247314,2.435352087020874,2.8007888793945312,3.5875632762908936,2.4721248149871826,3.316460609436035,2.475994348526001,1.6791011095046997,3.7298316955566406,3.1692113876342773,4.017347812652588,4.30354642868042,3.235466957092285,3.7035136222839355,2.8569350242614746,3.1412150859832764,2.4452991485595703,3.723973512649536,2.3759984970092773,2.2828385829925537,2.5811047554016113,3.941465139389038,3.3804075717926025,5.050938129425049,3.4470441341400146,3.5350444316864014,2.9092578887939453,2.5876786708831787,2.111520528793335,2.7594006061553955,1.363633394241333
13.49823,39.55677,16621.0,13.75,38.75,2.0265183448791504,3.343977451324463,3.9124715328216553,4.898904323577881,3.7516403198242188,4.05488920211792,3.5745363235473633,2.500875473022461,3.6595287322998047,2.0779876708984375,2.6600308418273926,2.4654178619384766,1.733784794807434,2.3522789478302,4.042504787445068,3.1100058555603027,5.182004451751709,2.801514148712158,2.657224416732788,2.7827415466308594,3.2743048667907715,2.454827070236206,2.1939237117767334,2.8059380054473877,2.58158540725708,2.2463278770446777,3.3444671630859375,3.6591973304748535,4.310557842254639,2.123762607574463,3.4275708198547363,3.2512660026550293,2.918799638748169,2.15067195892334,2.3881404399871826,2.8379175662994385,2.1104488372802734,2.500666856765747,3.663367509841919,3.7463135719299316,3.34401798248291,4.710375785827637,3.0027711391448975,2.6805789470672607,2.1408543586730957,2.6493773460388184,1.9818751811981201,2.0253069400787354,2.0239038467407227,3.3366379737854004,2.647284507751465,4.1114182472229,3.508861780166626,3.3168704509735107,3.9756486415863037,3.6784005165100098,2.3447279930114746,2.0075979232788086,2.0047075748443604,2.0069708824157715,2.6478271484375,3.5981478691101074,2.4063568115234375,5.1209306716918945,2.85689377784729,3.682870388031006,2.5281097888946533,2.5105581283569336,4.112423896789551,2.7602028846740723,2.3661530017852783,2.1392533779144287,3.139702081680298,2.7034220695495605,4.5977044105529785,2.9577972888946533,3.248234987258911,2.7150471210479736,2.4446282386779785,2.990717649459839,2.4486243724823,1.953244924545288,2.351013660430908,1.4166842699050903,2.3959429264068604,2.066805601119995,3.419696807861328,4.124021053314209,3.980070114135742,2.7282631397247314,2.435352087020874,2.8007888793945312,3.5875632762908936,2.4721248149871826,3.316460609436035,2.475994348526001,1.6791011095046997,3.7298316955566406,3.1692113876342773,4.017347812652588,4.30354642868042,3.235466957092285,3.7035136222839355,2.8569350242614746,3.1412150859832764,2.4452991485595703,3.723973512649536,2.3759984970092773,2.2828385829925537,2.5811047554016113,3.941465139389038,3.3804075717926025,5.050938129425049,3.4470441341400146,3.5350444316864014,2.9092578887939453,2.5876786708831787,2.111520528793335,2.7594006061553955,1.363633394241333
13.55744,39.51405,16560.0,13.75,38.75,2.0265183448791504,3.343977451324463,3.9124715328216553,4.898904323577881,3.7516403198242188,4.05488920211792,3.5745363235473633,2.500875473022461,3.6595287322998047,2.0779876708984375,2.6600308418273926,2.4654178619384766,1.733784794807434,2.3522789478302,4.042504787445068,3.1100058555603027,5.182004451751709,2.801514148712158,2.657224416732788,2.7827415466308594,3.2743048667907715,2.454827070236206,2.1939237117767334,2.8059380054473877,2.58158540725708,2.2463278770446777,3.3444671630859375,3.6591973304748535,4.310557842254639,2.123762607574463,3.4275708198547363,3.2512660026550293,2.918799638748169,2.15067195892334,2.3881404399871826,2.8379175662994385,2.1104488372802734,2.500666856765747,3.663367509841919,3.7463135719299316,3.34401798248291,4.710375785827637,3.0027711391448975,2.6805789470672607,2.1408543586730957,2.6493773460388184,1.9818751811981201,2.0253069400787354,2.0239038467407227,3.3366379737854004,2.647284507751465,4.1114182472229,3.508861780166626,3.3168704509735107,3.9756486415863037,3.6784005165100098,2.3447279930114746,2.0075979232788086,2.0047075748443604,2.0069708824157715,2.6478271484375,3.5981478691101074,2.4063568115234375,5.1209306716918945,2.85689377784729,3.682870388031006,2.5281097888946533,2.5105581283569336,4.112423896789551,2.7602028846740723,2.3661530017852783,2.1392533779144287,3.139702081680298,2.7034220695495605,4.5977044105529785,2.9577972888946533,3.248234987258911,2.7150471210479736,2.4446282386779785,2.990717649459839,2.4486243724823,1.953244924545288,2.351013660430908,1.4166842699050903,2.3959429264068604,2.066805601119995,3.419696807861328,4.124021053314209,3.980070114135742,2.7282631397247314,2.435352087020874,2.8007888793945312,3.5875632762908936,2.4721248149871826,3.316460609436035,2.475994348526001,1.6791011095046997,3.7298316955566406,3.1692113876342773,4.017347812652588,4.30354642868042,3.235466957092285,3.7035136222839355,2.8569350242614746,3.1412150859832764,2.4452991485595703,3.723973512649536,2.3759984970092773,2.2828385829925537,2.5811047554016113,3.941465139389038,3.3804075717926025,5.050938129425049,3.4470441341400146,3.5350444316864014,2.9092578887939453,2.5876786708831787,2.111520528793335,2.7594006061553955,1.363633394241333
